1756464180000, 109935.48983423
1756464240000, 109936.57333436
1756464300000, 109937.16105622
1756464360000, 109940.46421123
1756464420000, 109946.05491372
1756464480000, 109956.79317765
1756464540000, 109964.68287148
1756464600000, 109960.82389913
1756464660000, 109964.93048136
1756464720000, 109968.14209257
1756464780000, 109965.27923878
1756464840000, 109963.12387042
1756464900000, 109956.49506917
1756464960000, 109951.27674603
1756465020000, 109945.41990726
1756465080000, 109948.78672123
1756465140000, 109946.34000241
1756465200000, 109947.29319238
1756465260000, 110013.72944942
1756465320000, 110016.92852316
1756465380000, 110020.51016364
1756465440000, 110021.52547334
1756465500000, 110027.39102986
1756465560000, 110021.35686740
1756465620000, 110018.52821678
1756465680000, 110019.41321144
1756465740000, 110017.30231532
1756465800000, 110020.43903786
1756465860000, 110026.30960754
1756465920000, 110029.47176125
1756465980000, 110034.18634094
1756466040000, 110040.93622416
1756466100000, 110057.83719209
1756466160000, 110054.17839152
1756466220000, 110055.59580169
1756466280000, 110058.21552979
1756466340000, 110060.88708601
1756466400000, 110062.07368901
1756466460000, 110074.55246318
1756466520000, 110082.71879890
1756466580000, 110084.32226587
1756466640000, 110091.78919616
1756466700000, 110091.65943276
1756466760000, 110095.61220695
1756466820000, 110093.99862887
1756466880000, 110091.96245760
1756466940000, 110084.10020492
1756467000000, 110074.25903247
1756467060000, 110072.18356609
1756467120000, 110067.45981228
1756467180000, 110063.44738882
1756467240000, 110059.68929624
1756467300000, 110056.59138541
1756467360000, 110047.62485638
1756467420000, 110043.01597861
1756467480000, 110024.06631255
1756467540000, 110010.24111223
1756467600000, 110006.22638522
1756467660000, 109993.06421659
1756467720000, 109974.43337046
1756467780000, 109939.87582723
1756467840000, 109934.06811343
1756467900000, 109928.32634761
1756467960000, 109921.78884801
1756468020000, 109916.42803307
1756468080000, 109916.95139416
1756468140000, 109923.02043666
1756468200000, 109926.50668649
1756468260000, 109928.46206590
1756468320000, 109929.57694160
1756468380000, 109936.85311238
1756468440000, 109947.64989811
1756468500000, 109968.54230421
1756468560000, 109981.19000642
1756468620000, 109992.66959827
1756468680000, 110003.66144064
1756468740000, 110006.19401521
1756468800000, 110009.28738606
1756468860000, 110018.11654311
1756468920000, 110023.30247836
1756468980000, 110044.81696557
1756469040000, 110063.40652420
1756469100000, 110066.73595664
1756469160000, 110068.41877831
1756469220000, 110090.67269349
1756469280000, 110095.09075110
1756469340000, 110120.36109497
1756469400000, 110150.69907787
1756469460000, 110155.91614746
1756469520000, 110159.44748899
1756469580000, 110171.45764754
1756469640000, 110175.89341176
1756469700000, 110177.74682798
1756469760000, 110185.19238684
1756469820000, 110192.30882718
1756469880000, 110198.86715637
1756469940000, 110216.51552133
1756470000000, 110218.71094708
1756470060000, 110223.27080831
1756470120000, 110235.12025219
1756470180000, 110238.65847481
1756470240000, 110249.66190699
1756470300000, 110256.99892055
1756470360000, 110259.88986804
1756470420000, 110261.92193187
1756470480000, 110269.27906049
1756470540000, 110272.24367874
1756470600000, 110276.48791697
1756470660000, 110702.96199750
1756470720000, 111078.21045731
1756470780000, 111070.15972182
1756470840000, 111040.43988662
1756470900000, 111039.36412946
1756470960000, 111016.41084018
1756471020000, 111017.30368801
1756471080000, 111011.95958935
1756471140000, 111006.68799831
1756471200000, 111003.44548876
1756471260000, 110991.44793163
1756471320000, 110971.52142728
1756471380000, 110966.73892289
1756471440000, 110965.56340440
1756471500000, 110965.15064471
1756471560000, 110993.60201061
1756471620000, 110736.21279183
1756471680000, 110664.64820662
1756471740000, 110627.27584094
1756471800000, 110605.71943961
1756471860000, 110590.46884821
1756471920000, 110587.75643167
1756471980000, 110589.48494026
1756472040000, 110590.17126662
1756472100000, 110590.60282250
1756472160000, 110598.23163381
1756472220000, 110613.89757815
1756472280000, 110616.56291044
1756472340000, 110621.37981190
1756472400000, 110624.15081288
1756472460000, 110629.28229643
1756472520000, 110633.20802111
1756472580000, 110638.04220832
1756472640000, 110631.70465394
1756472700000, 110628.71541498
1756472760000, 110683.94919722
1756472820000, 110650.96779921
1756472880000, 110646.88252155
1756472940000, 110639.92260722
1756473000000, 110636.62360975
1756473060000, 110629.26278625
1756473120000, 110622.77280505
1756473180000, 110623.53722867
1756473240000, 110619.76574531
1756473300000, 110617.12717181
1756473360000, 110610.78937066
1756473420000, 110596.36923576
1756473480000, 110569.70963258
1756473540000, 110564.93663073
1756473600000, 110561.85941530
1756473660000, 110555.54526574
1756473720000, 110574.62554954
1756473780000, 110576.79884206
1756473840000, 110577.63656282
1756473900000, 110574.17051380
1756473960000, 110568.99907825
1756474020000, 110550.15323237
1756474080000, 110542.85411407
1756474140000, 110527.89161196
1756474200000, 110519.25557031
1756474260000, 110289.72133967
1756474320000, 110283.79159079
1756474380000, 110272.69816360
1756474440000, 110270.02740081
1756474500000, 110267.87442004
1756474560000, 110222.36945428
1756474620000, 110220.81965632
1756474680000, 110214.56591978
1756474740000, 110207.51567627
1756474800000, 110187.15100040
1756474860000, 110155.28968392
1756474920000, 110096.60703897
1756474980000, 110088.86806721
1756475040000, 110083.08322238
1756475100000, 110077.36216168
1756475160000, 109867.53384425
1756475220000, 109772.88345791
1756475280000, 109698.71350700
1756475340000, 109655.25193363
1756475400000, 109628.78286169
1756475460000, 109546.16498762
1756475520000, 109503.28322391
1756475580000, 109475.02897156
1756475640000, 109458.21864842
1756475700000, 109432.26321584
1756475760000, 109407.05892610
1756475820000, 109278.15273971
1756475880000, 109236.66103669
1756475940000, 109225.13295144
1756476000000, 109215.45564181
1756476060000, 109181.18747016
1756476120000, 109186.35638759
1756476180000, 109195.42283809
1756476240000, 109182.51857691
1756476300000, 109171.74931487
1756476360000, 109106.85291307
1756476420000, 108977.82595157
1756476480000, 108915.46205808
1756476540000, 108893.08600956
1756476600000, 108882.13692240
1756476660000, 108873.43569377
1756476720000, 108833.46704379
1756476780000, 108818.70723638
1756476840000, 108811.65513147
1756476900000, 108806.18447759
1756476960000, 108747.41339526
1756477020000, 108709.18611781
1756477080000, 108689.87467549
1756477140000, 108686.06172666
1756477200000, 108680.21022379
1756477260000, 108666.18286717
1756477320000, 108675.63260199
1756477380000, 108707.55139755
1756477440000, 108697.31115301
1756477500000, 108696.62824578
1756477560000, 108691.42458446
1756477620000, 108660.25001356
1756477680000, 108634.68340821
1756477740000, 108622.49346856
1756477800000, 108614.52083603
1756477860000, 108661.72395835
1756477920000, 108665.71571726
1756477980000, 108663.26331052
1756478040000, 108653.07310498
1756478100000, 108645.82411174
1756478160000, 108621.62788776
1756478220000, 108592.00133720
1756478280000, 108555.72906927
1756478340000, 108534.97624457
1756478400000, 108525.18307207
1756478460000, 108520.19309518
1756478520000, 108547.49700527
1756478580000, 108593.75635944
1756478640000, 108614.86668307
1756478700000, 108626.36376544
1756478760000, 108625.52578805
1756478820000, 108637.50025172
1756478880000, 108645.10940353
1756478940000, 108644.36661377
1756479000000, 108636.57497078
1756479060000, 108592.47400985
1756479120000, 108581.19402411
1756479180000, 108566.23479218
1756479240000, 108531.23903247
1756479300000, 108517.90115516
1756479360000, 108512.27855796
1756479420000, 108492.04528710
1756479480000, 108465.21911875
1756479540000, 108384.37559037
1756479600000, 108353.33501622
1756479660000, 108347.54593581
1756479720000, 108331.44319026
1756479780000, 108306.15775354
1756479840000, 108290.52066074
1756479900000, 108276.98416263
1756479960000, 108255.78316052
1756480020000, 108251.87853478
1756480080000, 108247.77763447
1756480140000, 108242.76026104
1756480200000, 108238.24442338
1756480260000, 108237.31938228
1756480320000, 108234.21711321
1756480380000, 108228.45669243
1756480440000, 108272.61930403
1756480500000, 108320.34796194
1756480560000, 108327.53980978
1756480620000, 108340.18968035
1756480680000, 108360.95734262
1756480740000, 108403.35792581
1756480800000, 108447.22304258
1756480860000, 108471.03873079
1756480920000, 108481.33066947
1756480980000, 108488.57943915
1756481040000, 108496.85818277
1756481100000, 108515.45129204
1756481160000, 108529.67061706
1756481220000, 108539.07968247
1756481280000, 108552.13116897
1756481340000, 108551.31941788
1756481400000, 108541.26133346
1756481460000, 108530.18922550
1756481520000, 108523.05318703
1756481580000, 108489.15886002
1756481640000, 108462.93398113
1756481700000, 108444.40084322
1756481760000, 108442.77729958
1756481820000, 108451.60455612
1756481880000, 108453.37568055
1756481940000, 108451.48464814
1756482000000, 108446.76886244
1756482060000, 108442.03036520
1756482120000, 108439.48570830
1756482180000, 108440.02416227
1756482240000, 108437.23798493
1756482300000, 108439.75042281
1756482360000, 108449.51156969
1756482420000, 108455.71818162
1756482480000, 108473.94559181
1756482540000, 108486.36747116
1756482600000, 108499.36197855
1756482660000, 108495.67984066
1756482720000, 108472.82986888
1756482780000, 108457.04696732
1756482840000, 108449.03399416
1756482900000, 108450.96771597
1756482960000, 108450.42109700
1756483020000, 108448.88486716
1756483080000, 108443.86812046
1756483140000, 108444.09761092
1756483200000, 108425.43795067
1756483260000, 108423.29736638
1756483320000, 108418.34172955
1756483380000, 108405.38206168
1756483440000, 108396.11627613
1756483500000, 108387.02805974
1756483560000, 108372.79012668
1756483620000, 108341.93761527
1756483680000, 108326.35889486
1756483740000, 108323.93564735
1756483800000, 108323.00255898
1756483860000, 108323.67950954
1756483920000, 108337.91389038
1756483980000, 108358.39361520
1756484040000, 108362.11693549
1756484100000, 108373.82897146
1756484160000, 108380.33041649
1756484220000, 108381.83877597
1756484280000, 108425.27886265
1756484340000, 108442.60144189
1756484400000, 108455.32984474
1756484460000, 108474.09883477
1756484520000, 108532.74957973
1756484580000, 108586.48679483
1756484640000, 108609.56275604
1756484700000, 108637.82309526
1756484760000, 108647.81893899
1756484820000, 108651.37723786
1756484880000, 108643.67447799
1756484940000, 108639.65129601
1756485000000, 108638.38967817
1756485060000, 108637.40233954
1756485120000, 108638.10430864
1756485180000, 108634.68654426
1756485240000, 108645.87165240
1756485300000, 108652.25273389
1756485360000, 108659.24684364
1756485420000, 108658.94709914
1756485480000, 108666.19303890
1756485540000, 108669.09533131
1756485600000, 108672.30142229
1756485660000, 108679.48188517
1756485720000, 108724.86924696
1756485780000, 108730.30949946
1756485840000, 108753.22817970
1756485900000, 108756.93552949
1756485960000, 108762.08110440
1756486020000, 108764.65683262
1756486080000, 108766.84525630
1756486140000, 108767.69570612
1756486200000, 108764.78836707
1756486260000, 108760.95299693
1756486320000, 108759.95206145
1756486380000, 108774.08356336
1756486440000, 108771.64067142
1756486500000, 108771.23460022
1756486560000, 108770.32088393
1756486620000, 108761.16255091
1756486680000, 108760.23313381
1756486740000, 108728.28715233
1756486800000, 108727.36049373
1756486860000, 108714.60747220
1756486920000, 108686.86970721
1756486980000, 108668.47538894
1756487040000, 108641.24057232
1756487100000, 108616.21209464
1756487160000, 108589.77023142
1756487220000, 108579.34804229
1756487280000, 108559.98368089
1756487340000, 108546.45706118
1756487400000, 108543.40400913
1756487460000, 108532.70659011
1756487520000, 108494.02349683
1756487580000, 108489.12791776
1756487640000, 108477.84956517
1756487700000, 108470.77921142
1756487760000, 108432.40729662
1756487820000, 108389.81296924
1756487880000, 108374.53389716
1756487940000, 108338.62624672
1756488000000, 108320.83814700
1756488060000, 108300.21498086
1756488120000, 108299.26857607
1756488180000, 108280.31343173
1756488240000, 108281.78370373
1756488300000, 108334.29550513
1756488360000, 108345.57729060
1756488420000, 108359.41488476
1756488480000, 108384.07148615
1756488540000, 108388.84273537
1756488600000, 108391.44514452
1756488660000, 108414.34366497
1756488720000, 108442.37698015
1756488780000, 108454.11153666
1756488840000, 108464.02655340
1756488900000, 108478.11341153
1756488960000, 108483.27917537
1756489020000, 108498.33052048
1756489080000, 108498.44266424
1756489140000, 108496.81838710
1756489200000, 108490.32193695
1756489260000, 108486.99793824
1756489320000, 108484.79658337
1756489380000, 108480.93843844
1756489440000, 108479.49242908
1756489500000, 108484.64830136
1756489560000, 108486.17319906
1756489620000, 108481.95413807
1756489680000, 108480.66604698
1756489740000, 108476.02322530
1756489800000, 108477.30352909
1756489860000, 108479.75151451
1756489920000, 108445.92940038
1756489980000, 108451.30763310
1756490040000, 108465.19100931
1756490100000, 108487.61370839
1756490160000, 108492.94523995
1756490220000, 108499.59389528
1756490280000, 108520.75527326
1756490340000, 108526.25187420
1756490400000, 108521.98090249
1756490460000, 108517.04093492
1756490520000, 108507.25100175
1756490580000, 108502.68472953
1756490640000, 108501.43533972
1756490700000, 108496.91867791
1756490760000, 108493.51248897
1756490820000, 108487.14608589
1756490880000, 108481.12202541
1756490940000, 108470.74401689
1756491000000, 108441.28686964
1756491060000, 108437.04612216
1756491120000, 108430.88136323
1756491180000, 108420.25147004
1756491240000, 108410.93670379
1756491300000, 108401.66899332
1756491360000, 108401.54285484
1756491420000, 108403.08362496
1756491480000, 108395.77827409
1756491540000, 108377.52469095
1756491600000, 108377.33854143
1756491660000, 108318.44197480
1756491720000, 108293.69971661
1756491780000, 108284.24723610
1756491840000, 108280.27543788
1756491900000, 108276.71603633
1756491960000, 108270.83733737
1756492020000, 108265.53345880
1756492080000, 108226.55692168
1756492140000, 108202.07588903
1756492200000, 108193.59394543
1756492260000, 108185.32776973
1756492320000, 108181.57649688
1756492380000, 108177.45134733
1756492440000, 108156.35617486
1756492500000, 108152.39855706
1756492560000, 108150.44474377
1756492620000, 108146.40529523
1756492680000, 108145.27694049
1756492740000, 108147.39081120
1756492800000, 108145.29646184
1756492860000, 108143.65658201
1756492920000, 108144.94545242
1756492980000, 108147.15409059
1756493040000, 108159.96730810
1756493100000, 108164.35928120
1756493160000, 108166.17669617
1756493220000, 108166.98574600
1756493280000, 108167.20598155
1756493340000, 108169.65555283
1756493400000, 108173.25615609
1756493460000, 108176.64664299
1756493520000, 108178.62229674
1756493580000, 108175.52201598
1756493640000, 108167.89114461
1756493700000, 108168.51987168
1756493760000, 108174.86398361
1756493820000, 108169.20380080
1756493880000, 108163.63212048
1756493940000, 108165.45817439
1756494000000, 108166.24819595
1756494060000, 108165.08217842
1756494120000, 108158.70713951
1756494180000, 108030.84589292
1756494240000, 108037.20038324
1756494300000, 108038.03615230
1756494360000, 108039.51557596
1756494420000, 108038.46039203
1756494480000, 108049.34654740
1756494540000, 108061.38756292
1756494600000, 108064.81261591
1756494660000, 108067.55165224
1756494720000, 108070.67184634
1756494780000, 108069.70151807
1756494840000, 108069.78836275
1756494900000, 108070.01156405
1756494960000, 108073.11305507
1756495020000, 108077.95934580
1756495080000, 108241.36540522
1756495140000, 108253.17901377
1756495200000, 108335.57479058
1756495260000, 108415.14217577
1756495320000, 108501.37773483
1756495380000, 108587.06300851
1756495440000, 108617.89775551
1756495500000, 108626.42108194
1756495560000, 108630.40383803
1756495620000, 108639.34961060
1756495680000, 108642.45040687
1756495740000, 108644.52760442
1756495800000, 108644.90816587
1756495860000, 108650.45780683
1756495920000, 108652.61604438
1756495980000, 108653.90468597
1756496040000, 108654.87841753
1756496100000, 108637.61080851
1756496160000, 108637.73562731
1756496220000, 108595.59715255
1756496280000, 108552.55428799
1756496340000, 108546.22739377
1756496400000, 108528.19303845
1756496460000, 108524.07328619
1756496520000, 108521.52943314
1756496580000, 108519.49918905
1756496640000, 108515.98916659
1756496700000, 108512.94512310
1756496760000, 108498.90564646
1756496820000, 108499.77611919
1756496880000, 108499.85336936
1756496940000, 108502.67570772
1756497000000, 108508.10197041
1756497060000, 108516.76171224
1756497120000, 108530.92641294
1756497180000, 108533.17633140
1756497240000, 108467.37886474
1756497300000, 108460.85806199
1756497360000, 108455.31793523
1756497420000, 108450.21478705
1756497480000, 108438.36090427
1756497540000, 108422.37535307
1756497600000, 108391.83832624
1756497660000, 108332.20955222
1756497720000, 108313.89327371
1756497780000, 108300.19449286
1756497840000, 108290.70266907
1756497900000, 108280.85156985
1756497960000, 108229.69769498
1756498020000, 108114.62920684
1756498080000, 108100.00831721
1756498140000, 108020.76677631
1756498200000, 108006.12307164
1756498260000, 108000.04538091
1756498320000, 107994.47855404
1756498380000, 107984.08535092
1756498440000, 107978.91636609
1756498500000, 107966.65034858
1756498560000, 107921.10117148
1756498620000, 107913.21905286
1756498680000, 107906.17711453
1756498740000, 107900.91971209
1756498800000, 107898.44488291
1756498860000, 107887.16374794
1756498920000, 107851.44354033
1756498980000, 107840.96350029
1756499040000, 107870.11347808
1756499100000, 107884.70168418
1756499160000, 107895.18458460
1756499220000, 107902.50026814
1756499280000, 107905.05057752
1756499340000, 107911.45249418
1756499400000, 107915.00415005
1756499460000, 107917.21065328
1756499520000, 107900.88728035
1756499580000, 107901.79020000
1756499640000, 107907.64208438
1756499700000, 107908.47650611
1756499760000, 107906.35052106
1756499820000, 107904.62652184
1756499880000, 107900.94955421
1756499940000, 107899.12662085
1756500000000, 107886.09914075
1756500060000, 107869.39532966
1756500120000, 107853.38056566
1756500180000, 107844.54165919
1756500240000, 107815.56725327
1756500300000, 107771.81114926
1756500360000, 107664.49069073
1756500420000, 107655.69743658
1756500480000, 107651.21185372
1756500540000, 107654.99397309
1756500600000, 107652.06620084
1756500660000, 107651.48419464
1756500720000, 107650.16513011
1756500780000, 107647.78469522
1756500840000, 107644.08869539
1756500900000, 107641.55225700
1756500960000, 107644.00736236
1756501020000, 107644.53595449
1756501080000, 107645.74292796
1756501140000, 107649.07584627
1756501200000, 107654.58188581
1756501260000, 107718.34702396
1756501320000, 107724.42260485
1756501380000, 107721.28328264
1756501440000, 107651.25944975
1756501500000, 107649.39741432
1756501560000, 107648.25673450
1756501620000, 107659.59569218
1756501680000, 107664.80914304
1756501740000, 107676.74576924
1756501800000, 107679.08817248
1756501860000, 107679.95549418
1756501920000, 107684.59390932
1756501980000, 107684.60950394
1756502040000, 107684.02819362
1756502100000, 107719.12686197
1756502160000, 107719.99805074
1756502220000, 107721.01868983
1756502280000, 107725.67258079
1756502340000, 107809.26655887
1756502400000, 107822.58444405
1756502460000, 107824.69370205
1756502520000, 107828.45098191
1756502580000, 107836.46245420
1756502640000, 107836.19979426
1756502700000, 107835.93695114
1756502760000, 107842.53662392
1756502820000, 107847.89147786
1756502880000, 107851.15982921
1756502940000, 107855.09681503
1756503000000, 107857.33261348
1756503060000, 107908.39411803
1756503120000, 107958.21771238
1756503180000, 107987.53493281
1756503240000, 108009.58444986
1756503300000, 108013.13388381
1756503360000, 108040.81136078
1756503420000, 108055.60144473
1756503480000, 108080.32358018
1756503540000, 108099.63891173
1756503600000, 108117.70860053
1756503660000, 108131.25691747
1756503720000, 108144.05887250
1756503780000, 108162.66920214
1756503840000, 108186.06717497
1756503900000, 108228.92310930
1756503960000, 108283.94334972
1756504020000, 108323.22180359
1756504080000, 108332.75436365
1756504140000, 108343.90333865
1756504200000, 108351.06348549
1756504260000, 108358.66106744
1756504320000, 108365.73006093
1756504380000, 108378.05716298
1756504440000, 108379.77636282
1756504500000, 108381.90790982
1756504560000, 108381.71212949
1756504620000, 108383.12253281
1756504680000, 108383.84212006
1756504740000, 108385.53882404
1756504800000, 108386.16280717
1756504860000, 108389.27601633
1756504920000, 108398.98528117
1756504980000, 108401.67266331
1756505040000, 108402.22022924
1756505100000, 108400.11916860
1756505160000, 108398.32227285
1756505220000, 108392.46228216
1756505280000, 108379.96257930
1756505340000, 108378.97359264
1756505400000, 108378.81370326
1756505460000, 108386.00263000
1756505520000, 108384.21610662
1756505580000, 108383.49246977
1756505640000, 108378.10407622
1756505700000, 108361.12165528
1756505760000, 108347.80250281
1756505820000, 108329.81856523
1756505880000, 108324.57465006
1756505940000, 108323.61544166
1756506000000, 108322.16494984
1756506060000, 108321.38332813
1756506120000, 108322.05296638
1756506180000, 108325.36299418
1756506240000, 108326.82901622
1756506300000, 108331.36500830
1756506360000, 108335.59574481
1756506420000, 108335.82771494
1756506480000, 108335.45637833
1756506540000, 108335.15362900
1756506600000, 108336.40570947
1756506660000, 108340.43009676
1756506720000, 108343.35273610
1756506780000, 108344.98487470
1756506840000, 108356.54745857
1756506900000, 108356.92027433
1756506960000, 108357.54398396
1756507020000, 108361.81452861
1756507080000, 108359.86816086
1756507140000, 108358.02114983
1756507200000, 108339.63529724
1756507260000, 108331.73492935
1756507320000, 108330.47082744
1756507380000, 108329.95336181
1756507440000, 108326.78764435
1756507500000, 108326.67789270
1756507560000, 108320.79073418
1756507620000, 108318.68405360
1756507680000, 108312.15720889
1756507740000, 108260.61645977
1756507800000, 108257.46589506
1756507860000, 108253.80516811
1756507920000, 108250.87921419
1756507980000, 108249.90994384
1756508040000, 108251.21440953
1756508100000, 108266.75477847
1756508160000, 108271.33160197
1756508220000, 108272.07948696
1756508280000, 108272.36266135
1756508340000, 108277.04075386
1756508400000, 108279.63161645
1756508460000, 108358.99198921
1756508520000, 108367.96246710
1756508580000, 108391.38603836
1756508640000, 108398.21391041
1756508700000, 108400.24561438
1756508760000, 108399.48914370
1756508820000, 108405.83146745
1756508880000, 108407.24540364
1756508940000, 108409.96423643
1756509000000, 108418.72901218
1756509060000, 108418.33791457
1756509120000, 108418.45156839
1756509180000, 108418.83657910
1756509240000, 108421.02274508
1756509300000, 108421.69931961
1756509360000, 108413.22652094
1756509420000, 108413.51162698
1756509480000, 108412.95945692
1756509540000, 108413.40906778
1756509600000, 108414.08136721
1756509660000, 108420.44992836
1756509720000, 108423.59532588
1756509780000, 108426.47776354
1756509840000, 108428.17315409
1756509900000, 108431.24541108
1756509960000, 108435.15184499
1756510020000, 108436.08405937
1756510080000, 108438.27332364
1756510140000, 108438.25693244
1756510200000, 108438.36840245
1756510260000, 108470.66570422
1756510320000, 108479.75835860
1756510380000, 108481.03920967
1756510440000, 108484.45747550
1756510500000, 108485.66412745
1756510560000, 108491.73961010
1756510620000, 108498.44610095
1756510680000, 108499.50202246
1756510740000, 108501.89381071
1756510800000, 108506.50437896
1756510860000, 108508.79115073
1756510920000, 108512.90869105
1756510980000, 108514.14475698
1756511040000, 108516.58499197
1756511100000, 108520.22813446
1756511160000, 108523.74492093
1756511220000, 108521.26076240
1756511280000, 108516.49231808
1756511340000, 108515.86307503
1756511400000, 108515.80149942
1756511460000, 108513.82267386
1756511520000, 108511.66852923
1756511580000, 108511.01461409
1756511640000, 108504.25914277
1756511700000, 108496.13058871
1756511760000, 108494.48926146
1756511820000, 108491.58790164
1756511880000, 108487.50850825
1756511940000, 108451.44309489
1756512000000, 108440.59502286
1756512060000, 108424.68554301
1756512120000, 108412.82712090
1756512180000, 108385.53390457
1756512240000, 108375.79369441
1756512300000, 108369.58489821
1756512360000, 108360.32911401
1756512420000, 108350.22459227
1756512480000, 108338.85116537
1756512540000, 108332.14268939
1756512600000, 108329.33261607
1756512660000, 108323.18583479
1756512720000, 108319.81478045
1756512780000, 108317.02254319
1756512840000, 108303.38841931
1756512900000, 108300.42294686
1756512960000, 108296.53308880
1756513020000, 108296.26636299
1756513080000, 108300.59083680
1756513140000, 108302.94601218
1756513200000, 108303.66771148
1756513260000, 108304.56409082
1756513320000, 108313.47924358
1756513380000, 108317.61054377
1756513440000, 108319.85659707
1756513500000, 108333.09622572
1756513560000, 108341.95049810
1756513620000, 108344.51175048
1756513680000, 108343.59121901
1756513740000, 108343.64476118
1756513800000, 108344.98100453
1756513860000, 108349.55048633
1756513920000, 108342.01801679
1756513980000, 108344.74116459
1756514040000, 108340.08387651
1756514100000, 108335.93319911
1756514160000, 108331.15687690
1756514220000, 108325.21175138
1756514280000, 108259.21622964
1756514340000, 108252.84845588
1756514400000, 108235.02295740
1756514460000, 108230.20746425
1756514520000, 108218.10113946
1756514580000, 108215.67141337
1756514640000, 108209.32015392
1756514700000, 108206.16257923
1756514760000, 108205.00013431
1756514820000, 108202.18849976
1756514880000, 108201.89957194
1756514940000, 108202.56770518
1756515000000, 108210.70376191
1756515060000, 108209.96097003
1756515120000, 108211.57106575
1756515180000, 108220.53467339
1756515240000, 108221.09436580
1756515300000, 108220.24268249
1756515360000, 108220.40633700
1756515420000, 108229.64840225
1756515480000, 108233.02959614
1756515540000, 108248.57217497
1756515600000, 108266.24563934
1756515660000, 108268.70302398
1756515720000, 108270.54571365
1756515780000, 108271.78315141
1756515840000, 108274.04094097
1756515900000, 108281.49902506
1756515960000, 108281.86488330
1756516020000, 108281.99815631
1756516080000, 108283.50986797
1756516140000, 108286.12347349
1756516200000, 108287.70159188
1756516260000, 108293.37592863
1756516320000, 108296.18687723
1756516380000, 108296.75436999
1756516440000, 108297.18767192
1756516500000, 108295.37164904
1756516560000, 108295.21313773
1756516620000, 108297.05740589
1756516680000, 108302.39659080
1756516740000, 108303.51517790
1756516800000, 108298.29530136
1756516860000, 108283.34154364
1756516920000, 108279.21282858
1756516980000, 108271.59271244
1756517040000, 108263.14909181
1756517100000, 108254.73388410
1756517160000, 108242.61993963
1756517220000, 108195.18834500
1756517280000, 108192.45135796
1756517340000, 108182.08687323
1756517400000, 108173.35587854
1756517460000, 108163.43425202
1756517520000, 108150.29868864
1756517580000, 108147.01072262
1756517640000, 108141.41572641
1756517700000, 108132.98229224
1756517760000, 108115.57212107
1756517820000, 108105.67068578
1756517880000, 108094.76576730
1756517940000, 108088.08842154
1756518000000, 108082.76812064
1756518060000, 108077.19301982
1756518120000, 108060.95700829
1756518180000, 108060.74609360
1756518240000, 108060.66271165
1756518300000, 108058.97923860
1756518360000, 108055.74482100
1756518420000, 108052.12112857
1756518480000, 108051.27615725
1756518540000, 108033.84109721
1756518600000, 108022.78534786
1756518660000, 108013.97409513
1756518720000, 107983.89070145
1756518780000, 107976.56867680
1756518840000, 107967.37636403
1756518900000, 107914.76862745
1756518960000, 107888.66566309
1756519020000, 107815.61000097
1756519080000, 107796.60763472
1756519140000, 107776.80736594
1756519200000, 107687.33701767
1756519260000, 107654.29151010
1756519320000, 107635.15716712
1756519380000, 107630.29225305
1756519440000, 107617.21817985
1756519500000, 107611.32062831
1756519560000, 107609.43308330
1756519620000, 107593.16349650
1756519680000, 107591.95642420
1756519740000, 107589.18246629
1756519800000, 107582.73504112
1756519860000, 107591.34883512
1756519920000, 107590.72787987
1756519980000, 107590.50765060
1756520040000, 107581.68042512
1756520100000, 107621.83936435
1756520160000, 107641.36762485
1756520220000, 107675.34035973
1756520280000, 107723.34593849
1756520340000, 107740.79797425
1756520400000, 107746.48832733
1756520460000, 107754.30880707
1756520520000, 107759.52746387
1756520580000, 107760.21382470
1756520640000, 107760.68458809
1756520700000, 107763.52209425
1756520760000, 107786.55980459
1756520820000, 107785.93609077
1756520880000, 107783.12029269
1756520940000, 107788.35835340
1756521000000, 107789.30480419
1756521060000, 107792.49788052
1756521120000, 107800.48462990
1756521180000, 107827.69487575
1756521240000, 107841.23688845
1756521300000, 107841.98060451
1756521360000, 107849.35823745
1756521420000, 107859.45488371
1756521480000, 107861.56779423
1756521540000, 107865.44627396
1756521600000, 107869.36302475
1756521660000, 107876.90402565
1756521720000, 107879.76742851
1756521780000, 107897.74235233
1756521840000, 107902.77459344
1756521900000, 107904.81204849
1756521960000, 107907.51600342
1756522020000, 107910.13112504
1756522080000, 107904.70097396
1756522140000, 107901.70355023
1756522200000, 107902.40889384
1756522260000, 107904.19072696
1756522320000, 107908.37420270
1756522380000, 107909.09839032
1756522440000, 107916.56414013
1756522500000, 107918.22206082
1756522560000, 107913.15746181
1756522620000, 107910.02415122
1756522680000, 107911.01602303
1756522740000, 107907.81033389
1756522800000, 107903.36395932
1756522860000, 107898.16258487
1756522920000, 107889.33211597
1756522980000, 107871.00292070
1756523040000, 107861.24944991
1756523100000, 107858.59480445
1756523160000, 107855.99418607
1756523220000, 107866.92555444
1756523280000, 107877.31241934
1756523340000, 107895.48939021
1756523400000, 107916.56495230
1756523460000, 107935.27809970
1756523520000, 107950.97867045
1756523580000, 107966.52318505
1756523640000, 107981.00828427
1756523700000, 107988.44229882
1756523760000, 107997.70868838
1756523820000, 108005.30952733
1756523880000, 108015.61322207
1756523940000, 108021.60532499
1756524000000, 108028.08665167
1756524060000, 108038.37414042
1756524120000, 108053.28858070
