1756411920000, SOL-USDT, 0.96988182
1756411980000, SOL-USDT, 0.96160803
1756412220000, DOGE-USDT, 0.98148369
1756412280000, DOGE-USDT, 0.97525335
1756412580000, BTC-USDT, 0.99578516
1756412400000, LTC-USDT, 0.99363321
1756412460000, LTC-USDT, 0.99414591
1756412520000, LTC-USDT, 0.99436367
1756412760000, ADA-USDT, 0.99272858
1756411800000, SOL-USDT, 0.99127064
1756411860000, SOL-USDT, 0.97946831
1756411980000, BNB-USDT, 0.80297088
1756410300000, SOL-USDT, 0.95373253
1756409820000, DOGE-USDT, 0.99668679
1756409880000, DOGE-USDT, 0.99693720
1756409940000, DOGE-USDT, 0.99699805
1756411260000, BTC-USDT, 0.99349681
1756411380000, DOGE-USDT, 0.99101594
1756410480000, SOL-USDT, 0.99682545
1756410540000, SOL-USDT, 0.99750662
1756411560000, BTC-USDT, 0.99420852
1756410960000, DOGE-USDT, 0.99692466
1756411320000, SOL-USDT, 0.99480295
1756411680000, BTC-USDT, 0.99158955
1756413660000, BTC-USDT, 0.99305887
1756411020000, DOGE-USDT, 0.98962796
1756411920000, ETH-USDT, 0.98336004
1756410720000, ETH-USDT, 0.98862198
1756410720000, DOGE-USDT, 0.99476555
1756410780000, DOGE-USDT, 0.99317966
1756413780000, BNB-USDT, 0.99932467
1756413840000, BNB-USDT, 0.99914470
1756413900000, BNB-USDT, 0.99883429
1756413840000, BNB-USDT, 0.99505702
1756413960000, BNB-USDT, 0.99019491
1756413780000, BTC-USDT, 0.99152358
1756411140000, DOGE-USDT, 0.99589895
1756411260000, LTC-USDT, 0.99810235
1756411320000, LTC-USDT, 0.99152156
1756414800000, ETH-USDT, 0.99335461
1756414860000, ETH-USDT, 0.99618711
1756413540000, ETH-USDT, 0.99662900
1756413600000, ETH-USDT, 0.99666056
1756413660000, ETH-USDT, 0.99595327
1756413900000, BNB-USDT, 0.99312660
1756413720000, ETH-USDT, 0.99705458
1756413960000, LTC-USDT, 0.98192567
1756415280000, BTC-USDT, 0.95003058
1756412340000, BNB-USDT, 0.90437027
1756413600000, LTC-USDT, 0.95703441
1756413480000, BTC-USDT, 0.97598605
1756414380000, DOGE-USDT, 0.94039699
1756414440000, DOGE-USDT, 0.93630153
1756413840000, ETH-USDT, 0.96612441
1756415760000, BTC-USDT, 0.97938328
1756415820000, BTC-USDT, 0.98820871
1756414560000, SOL-USDT, 0.99780028
1756414620000, SOL-USDT, 0.99925804
1756414680000, SOL-USDT, 0.99915058
1756414860000, BNB-USDT, 0.98630749
1756413180000, BTC-USDT, 0.98142830
1756414200000, DOGE-USDT, 0.93657958
1756414740000, ADA-USDT, 0.95876190
1756414860000, DOGE-USDT, 0.98406515
1756414920000, ETH-USDT, 0.98942826
1756414260000, LTC-USDT, 0.99367198
1756416480000, SOL-USDT, 0.98801441
1756414080000, LTC-USDT, 0.99371270
1756414140000, LTC-USDT, 0.99628636
1756414200000, LTC-USDT, 0.99646228
1756414740000, BTC-USDT, 0.99209230
1756413600000, BNB-USDT, 0.99767145
