1756412460000, LTC-USDT, 0.98684331
1756412520000, LTC-USDT, 0.99515524
1756412640000, ETH-USDT, 0.99529904
1756412700000, ETH-USDT, 0.99374070
1756412700000, DOGE-USDT, 0.99113186
1756412820000, XRP-USDT, 0.98147517
1756412880000, XRP-USDT, 0.98712930
1756412520000, BTC-USDT, 0.98716792
1756412340000, DOGE-USDT, 0.99546965
1756412400000, DOGE-USDT, 0.99581809
1756412460000, DOGE-USDT, 0.98775609
1756412820000, DOGE-USDT, 0.98413431
1756412580000, LTC-USDT, 0.99336860
1756409820000, XRP-USDT, 0.99229518
1756411860000, BNB-USDT, 0.98220182
1756411920000, BNB-USDT, 0.97228492
1756413180000, XRP-USDT, 0.98566034
1756413540000, ADA-USDT, 0.98987521
1756413600000, ADA-USDT, 0.99642452
1756410180000, DOGE-USDT, 0.99545188
1756410960000, ETH-USDT, 0.99310394
1756410300000, LTC-USDT, 0.99374078
1756411980000, XRP-USDT, 0.87298552
1756412100000, DOGE-USDT, 0.86428994
1756413780000, DOGE-USDT, 0.90709972
1756412640000, XRP-USDT, 0.93201140
1756413120000, BNB-USDT, 0.94642906
1756412700000, DOGE-USDT, 0.99411229
1756412820000, ETH-USDT, 0.99268496
1756412820000, ETH-USDT, 0.99067261
1756412340000, LTC-USDT, 0.99522792
1756412820000, XRP-USDT, 0.99791316
1756413060000, DOGE-USDT, 0.97730923
1756414500000, BNB-USDT, 0.99461087
1756413000000, ETH-USDT, 0.99303648
1756413060000, ETH-USDT, 0.99552489
1756412640000, BTC-USDT, 0.98924029
1756412700000, BTC-USDT, 0.98808224
1756412520000, ETH-USDT, 0.98509335
1756411680000, BNB-USDT, 0.99355082
1756411740000, BNB-USDT, 0.99688879
1756414800000, BNB-USDT, 0.99598255
1756413000000, DOGE-USDT, 0.98567086
1756413060000, DOGE-USDT, 0.98986996
1756413060000, BNB-USDT, 0.99573722
1756415160000, ADA-USDT, 0.99240426
1756415220000, ADA-USDT, 0.99274745
1756414800000, LTC-USDT, 0.99420368
1756414860000, LTC-USDT, 0.99629172
1756414920000, LTC-USDT, 0.99610208
1756414980000, LTC-USDT, 0.99080654
1756412580000, LTC-USDT, 0.99309718
1756412640000, LTC-USDT, 0.99162148
1756415280000, ETH-USDT, 0.99322922
1756414140000, DOGE-USDT, 0.98575457
1756415820000, ADA-USDT, 0.93177003
1756414260000, DOGE-USDT, 0.95060163
1756412520000, BNB-USDT, 0.97691465
1756413660000, LTC-USDT, 0.98298361
1756414920000, XRP-USDT, 0.99125779
1756414920000, BTC-USDT, 0.98936230
1756414980000, BTC-USDT, 0.99530045
1756413480000, XRP-USDT, 0.99720643
1756414740000, XRP-USDT, 0.99377634
1756413420000, XRP-USDT, 0.99576281
1756415040000, BTC-USDT, 0.99882031
1756414740000, XRP-USDT, 0.99175539
1756413420000, XRP-USDT, 0.99627500
1756415040000, BTC-USDT, 0.99741966
1756413540000, XRP-USDT, 0.99561971
1756414320000, XRP-USDT, 0.99681236
1756414380000, XRP-USDT, 0.99480205
1756413960000, BNB-USDT, 0.99338511
1756416480000, XRP-USDT, 0.99336270
1756414860000, BTC-USDT, 0.99656953
1756414200000, LTC-USDT, 0.99451165
1756415040000, XRP-USDT, 0.99743217
1756415100000, XRP-USDT, 0.99618080
1756414440000, XRP-USDT, 0.99610999
1756414500000, XRP-USDT, 0.99473008
1756414560000, XRP-USDT, 0.99381732
1756416960000, DOGE-USDT, 0.99154495
1756417020000, DOGE-USDT, 0.97564038
1756415040000, ETH-USDT, 0.96414347
1756417140000, DOGE-USDT, 0.93876290
1756417080000, XRP-USDT, 0.89183831
1756415280000, DOGE-USDT, 0.95736372
1756416480000, LTC-USDT, 0.99766976
1756414620000, BNB-USDT, 0.99153797
1756415040000, BNB-USDT, 0.99011985
1756415160000, ADA-USDT, 0.99412124
1756415220000, ADA-USDT, 0.99589770
1756415280000, ADA-USDT, 0.99148336
1756417080000, LTC-USDT, 0.99320797
1756416660000, ETH-USDT, 0.99646157
1756415880000, ETH-USDT, 0.99546626
1756417860000, XRP-USDT, 0.99778681
1756417920000, XRP-USDT, 0.99784035
1756417980000, XRP-USDT, 0.99617891
1756416180000, LTC-USDT, 0.99830721
1756416240000, LTC-USDT, 0.99846743
1756416300000, LTC-USDT, 0.99828326
1756416360000, LTC-USDT, 0.99747467
1756416420000, LTC-USDT, 0.99518389
1756416960000, ETH-USDT, 0.99551909
1756417020000, ETH-USDT, 0.99772398
1756415820000, ETH-USDT, 0.99746391
1756415940000, XRP-USDT, 0.99857315
1756419000000, DOGE-USDT, 0.99646542
1756418460000, DOGE-USDT, 0.99445439
1756418280000, BNB-USDT, 0.99234211
1756419120000, ETH-USDT, 0.99621129
1756417620000, LTC-USDT, 0.99173391
1756417380000, DOGE-USDT, 0.99327686
1756419300000, ADA-USDT, 0.98580717
1756417380000, XRP-USDT, 0.99827191
1756417440000, XRP-USDT, 0.99658546
1756419540000, LTC-USDT, 0.99164497
1756418700000, BTC-USDT, 0.98664738
1756418520000, ADA-USDT, 0.97688804
1756419000000, BNB-USDT, 0.97524395
1756418100000, DOGE-USDT, 0.96879226
1756418700000, ADA-USDT, 0.96130759
1756418700000, XRP-USDT, 0.95167724
1756419900000, BNB-USDT, 0.94643402
1756417980000, BTC-USDT, 0.96557440
1756418640000, BNB-USDT, 0.98626279
1756420140000, LTC-USDT, 0.98155294
1756417860000, DOGE-USDT, 0.98223529
1756418820000, DOGE-USDT, 0.98883396
1756419180000, XRP-USDT, 0.99413435
1756419540000, LTC-USDT, 0.99525494
1756418820000, DOGE-USDT, 0.99739965
1756418880000, DOGE-USDT, 0.99772851
1756418340000, DOGE-USDT, 0.99839342
1756418400000, DOGE-USDT, 0.99612178
1756419660000, XRP-USDT, 0.99297794
1756417320000, ETH-USDT, 0.98525686
1756417320000, DOGE-USDT, 0.99458780
1756419240000, LTC-USDT, 0.98958673
1756419300000, LTC-USDT, 0.98637826
1756418700000, LTC-USDT, 0.76999774
1756417980000, ADA-USDT, 0.96803250
1756418040000, ADA-USDT, 0.98154243
1756418100000, LTC-USDT, 0.97011679
1756418160000, LTC-USDT, 0.97578787
1756421280000, XRP-USDT, 0.96770050
1756418100000, LTC-USDT, 0.96817495
1756421340000, ADA-USDT, 0.98214093
1756421460000, ETH-USDT, 0.98469462
1756421520000, ETH-USDT, 0.98360577
1756418280000, LTC-USDT, 0.97068302
1756418340000, LTC-USDT, 0.96767889
1756421700000, XRP-USDT, 0.99051834
1756421580000, ADA-USDT, 0.99273154
1756421580000, DOGE-USDT, 0.99378064
1756421640000, XRP-USDT, 0.99394870
1756421700000, XRP-USDT, 0.99139430
1756421640000, XRP-USDT, 0.97866287
1756421460000, ADA-USDT, 0.98094470
1756421460000, ADA-USDT, 0.98324255
1756421400000, ADA-USDT, 0.96914849
1756421400000, XRP-USDT, 0.98526162
1756422300000, ETH-USDT, 0.99279026
1756421520000, XRP-USDT, 0.98684256
1756422060000, XRP-USDT, 0.98393588
1756420920000, BNB-USDT, 0.87205373
1756420980000, BNB-USDT, 0.93941781
1756422240000, LTC-USDT, 0.98360577
1756419660000, DOGE-USDT, 0.99336613
1756420140000, XRP-USDT, 0.99309725
1756420980000, ADA-USDT, 0.99851077
1756421040000, ADA-USDT, 0.99726012
1756421100000, ADA-USDT, 0.99196626
1756420740000, XRP-USDT, 0.98244469
1756419720000, XRP-USDT, 0.96305906
1756422420000, XRP-USDT, 0.95789575
1756420380000, LTC-USDT, 0.94561410
1756420320000, DOGE-USDT, 0.96767002
1756420620000, BTC-USDT, 0.94637103
1756422840000, DOGE-USDT, 0.91032043
1756422900000, DOGE-USDT, 0.93153327
1756421280000, ADA-USDT, 0.97938825
1756423380000, XRP-USDT, 0.98815548
1756423440000, XRP-USDT, 0.99371068
1756423500000, XRP-USDT, 0.99670604
1756423500000, XRP-USDT, 0.99541530
1756423560000, XRP-USDT, 0.99678258
1756423680000, BTC-USDT, 0.99328179
1756421700000, XRP-USDT, 0.98950644
1756423740000, XRP-USDT, 0.98847332
1756423740000, XRP-USDT, 0.99804807
1756423800000, XRP-USDT, 0.99684966
1756423860000, XRP-USDT, 0.99487115
1756422060000, XRP-USDT, 0.97304436
1756423140000, ETH-USDT, 0.97800769
1756423800000, DOGE-USDT, 0.97109434
1756423860000, DOGE-USDT, 0.99438157
1756422300000, LTC-USDT, 0.99157499
1756424460000, DOGE-USDT, 0.99322340
1756424520000, DOGE-USDT, 0.99344132
1756422240000, ADA-USDT, 0.99444395
1756422300000, ADA-USDT, 0.99146503
1756422780000, DOGE-USDT, 0.99042213
1756424580000, ADA-USDT, 0.98490295
1756424580000, ADA-USDT, 0.99467591
1756422720000, DOGE-USDT, 0.99443523
1756424940000, BTC-USDT, 0.99242020
1756425000000, BTC-USDT, 0.99199324
1756425060000, ETH-USDT, 0.99800110
1756425120000, ETH-USDT, 0.99261675
1756425180000, ADA-USDT, 0.94731522
1756425240000, ADA-USDT, 0.94112323
1756423440000, ETH-USDT, 0.97473884
1756425360000, ADA-USDT, 0.98889651
1756423500000, XRP-USDT, 0.99770303
1756423560000, XRP-USDT, 0.99927697
1756423620000, XRP-USDT, 0.99851570
1756423680000, XRP-USDT, 0.99810643
1756425660000, XRP-USDT, 0.99089351
1756425540000, ADA-USDT, 0.98638607
1756424160000, LTC-USDT, 0.99035592
1756423860000, XRP-USDT, 0.98597448
1756423920000, XRP-USDT, 0.97964981
1756422540000, BTC-USDT, 0.84712894
1756425000000, ADA-USDT, 0.89493982
1756424940000, DOGE-USDT, 0.98822763
1756425000000, LTC-USDT, 0.97971104
1756424520000, ETH-USDT, 0.98937264
1756424580000, ETH-USDT, 0.99507707
1756424640000, BTC-USDT, 0.98331194
1756425060000, BTC-USDT, 0.98742730
1756425480000, BTC-USDT, 0.98947165
1756425120000, ADA-USDT, 0.99315883
1756424880000, BTC-USDT, 0.98859564
1756424940000, BTC-USDT, 0.98926834
1756425360000, BTC-USDT, 0.98736962
1756424760000, XRP-USDT, 0.99146268
1756425120000, BTC-USDT, 0.99530323
1756425180000, BTC-USDT, 0.99473710
1756425240000, BTC-USDT, 0.99189295
1756424700000, DOGE-USDT, 0.98829467
1756424760000, DOGE-USDT, 0.97819673
1756424760000, DOGE-USDT, 0.96392144
1756424880000, DOGE-USDT, 0.87618836
1756427220000, DOGE-USDT, 0.88318702
1756427280000, DOGE-USDT, 0.84963513
1756424400000, BNB-USDT, 0.95509010
1756425480000, LTC-USDT, 0.97124290
1756425540000, LTC-USDT, 0.98532428
1756427520000, ADA-USDT, 0.98451769
1756426860000, BNB-USDT, 0.98824384
1756425900000, ETH-USDT, 0.98468132
1756425300000, ETH-USDT, 0.97923632
1756425300000, ETH-USDT, 0.98152562
1756426140000, ETH-USDT, 0.97805626
1756425660000, ETH-USDT, 0.98860838
1756425300000, BTC-USDT, 0.97521710
1756426080000, ETH-USDT, 0.96423023
1756425660000, ETH-USDT, 0.96771379
1756425300000, BTC-USDT, 0.99017194
1756427880000, XRP-USDT, 0.91050938
1756425660000, LTC-USDT, 0.98285497
1756428300000, ETH-USDT, 0.98549360
1756428360000, ETH-USDT, 0.99455977
1756428420000, ETH-USDT, 0.99154736
1756428480000, ETH-USDT, 0.98976041
1756425480000, XRP-USDT, 0.99776493
1756425540000, XRP-USDT, 0.99780284
1756425600000, XRP-USDT, 0.99336995
1756428720000, DOGE-USDT, 0.99412483
1756426560000, BTC-USDT, 0.99810827
1756426620000, BTC-USDT, 0.99820776
1756426080000, BTC-USDT, 0.99174838
1756425480000, ADA-USDT, 0.99824210
1756425540000, ADA-USDT, 0.99789289
1756426560000, BTC-USDT, 0.98740535
1756426500000, BTC-USDT, 0.99056986
1756427040000, XRP-USDT, 0.99104724
1756426020000, DOGE-USDT, 0.99399209
1756428600000, BNB-USDT, 0.99365383
1756428660000, BNB-USDT, 0.99544167
1756428720000, BNB-USDT, 0.98852612
1756426260000, BNB-USDT, 0.98565064
1756428360000, XRP-USDT, 0.98983686
1756428420000, XRP-USDT, 0.99381796
1756428480000, XRP-USDT, 0.99515719
1756429260000, ADA-USDT, 0.99411629
1756429320000, ADA-USDT, 0.99495341
1756429380000, ADA-USDT, 0.99136649
1756429920000, DOGE-USDT, 0.99554887
1756429980000, DOGE-USDT, 0.99705775
1756430040000, XRP-USDT, 0.99658677
1756429140000, BTC-USDT, 0.99394811
1756429980000, BNB-USDT, 0.99497643
1756430220000, DOGE-USDT, 0.99275861
1756430280000, DOGE-USDT, 0.99670376
1756430340000, DOGE-USDT, 0.99580074
1756428840000, ETH-USDT, 0.99769104
1756429260000, ADA-USDT, 0.99719126
1756430340000, XRP-USDT, 0.99458814
1756430400000, XRP-USDT, 0.99515234
1756429200000, BTC-USDT, 0.99563952
1756430460000, ADA-USDT, 0.99614702
1756430760000, DOGE-USDT, 0.99452737
1756430820000, DOGE-USDT, 0.99190156
1756428600000, ETH-USDT, 0.99101165
1756429020000, BTC-USDT, 0.99222940
1756429200000, XRP-USDT, 0.99785766
1756429200000, BTC-USDT, 0.99374874
1756429320000, ETH-USDT, 0.99028866
1756429380000, ETH-USDT, 0.97544070
1756429440000, ETH-USDT, 0.94915908
1756429500000, ETH-USDT, 0.96047170
1756429380000, LTC-USDT, 0.94845285
1756429440000, LTC-USDT, 0.93372991
1756431480000, BNB-USDT, 0.91951707
1756431420000, BNB-USDT, 0.92695822
1756431600000, XRP-USDT, 0.97666196
1756431660000, XRP-USDT, 0.97902050
1756431720000, DOGE-USDT, 0.98927217
1756431720000, DOGE-USDT, 0.97448738
1756431720000, DOGE-USDT, 0.98481780
1756431840000, ADA-USDT, 0.99445634
1756431900000, ADA-USDT, 0.99340021
1756431780000, ETH-USDT, 0.99577830
1756431840000, ETH-USDT, 0.99503572
1756431900000, ETH-USDT, 0.99280502
1756431720000, XRP-USDT, 0.99464031
1756432200000, DOGE-USDT, 0.99469090
1756432260000, DOGE-USDT, 0.99677006
1756429560000, LTC-USDT, 0.99109829
1756429560000, LTC-USDT, 0.95803835
1756432320000, LTC-USDT, 0.91552811
1756432260000, XRP-USDT, 0.60283386
1756431180000, LTC-USDT, 0.66288831
1756429560000, BTC-USDT, 0.97623034
1756430160000, LTC-USDT, 0.98702732
1756430220000, LTC-USDT, 0.99101638
1756430340000, ADA-USDT, 0.98708286
1756430460000, DOGE-USDT, 0.99409392
1756430340000, XRP-USDT, 0.99748268
1756430400000, XRP-USDT, 0.99766781
1756432560000, ADA-USDT, 0.99489262
1756433160000, XRP-USDT, 0.99513020
1756430100000, BNB-USDT, 0.99152502
1756431060000, BNB-USDT, 0.97942800
1756433280000, ADA-USDT, 0.92606246
1756431600000, ADA-USDT, 0.84053977
1756431960000, ADA-USDT, 0.98932487
1756431720000, LTC-USDT, 0.98832603
1756431960000, XRP-USDT, 0.99764878
1756433640000, ADA-USDT, 0.99560010
1756433640000, XRP-USDT, 0.98092810
1756433700000, XRP-USDT, 0.98923597
1756433760000, LTC-USDT, 0.99724937
1756433820000, XRP-USDT, 0.99474911
1756433880000, XRP-USDT, 0.99785576
1756431840000, DOGE-USDT, 0.99650351
1756431900000, DOGE-USDT, 0.99229747
1756431900000, DOGE-USDT, 0.99543382
1756434180000, ETH-USDT, 0.99195681
1756431900000, DOGE-USDT, 0.99415658
1756434240000, ADA-USDT, 0.99773293
1756432020000, DOGE-USDT, 0.99634498
1756432080000, DOGE-USDT, 0.99540657
1756432140000, DOGE-USDT, 0.99358222
1756434120000, ETH-USDT, 0.99794654
1756434180000, ETH-USDT, 0.99666088
1756431900000, ETH-USDT, 0.99804909
1756431840000, ETH-USDT, 0.99696026
1756431900000, ETH-USDT, 0.99578919
1756434000000, DOGE-USDT, 0.99629018
1756434840000, DOGE-USDT, 0.99170568
1756434180000, ETH-USDT, 0.99545862
1756434120000, DOGE-USDT, 0.98462306
1756434600000, ETH-USDT, 0.97211614
1756434660000, ETH-USDT, 0.95063610
1756435200000, BNB-USDT, 0.96457857
1756435260000, BNB-USDT, 0.97941959
1756435320000, BNB-USDT, 0.98079721
1756433040000, LTC-USDT, 0.98896572
1756433100000, LTC-USDT, 0.99222999
1756433160000, LTC-USDT, 0.99020264
1756434960000, ETH-USDT, 0.99058275
1756433040000, BTC-USDT, 0.97264363
1756434900000, ETH-USDT, 0.97170276
1756434960000, ETH-USDT, 0.99355922
1756435080000, ETH-USDT, 0.97650491
1756432920000, LTC-USDT, 0.97218568
1756433040000, DOGE-USDT, 0.95758104
1756435860000, ADA-USDT, 0.88420095
1756433400000, LTC-USDT, 0.91285969
1756434600000, ETH-USDT, 0.66918953
1756434660000, ETH-USDT, 0.79163960
1756435140000, BNB-USDT, 0.90354818
1756432740000, DOGE-USDT, 0.93297214
1756435320000, ADA-USDT, 0.96800109
